PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
-3.049133459103882,-2.5097849827239,1.27906349132788,0.12398544261202712,1.0176407964057081,-1.1393040129882697,0.6954965290820125,1.2657533371587908,0.9368470965449615,1.005532677889688,-0.3917315684575371,1.114420391785373,0.4621335745980509,0.021842170084404717,0.579930203982461,0.1947167016748252
-0.07523781661093297,0.04359583092294825,0.21845168891802885,-0.8188298574267794,-0.5873449957059202,-0.22686157605192692,-0.5035051344918017,0.1506644690367941,1.3324998989830594,0.22876620069262105,0.7265790294427849,0.06154653274186082,0.6519015269407057,-0.7495152879332141,-0.054572588323407216,0.5506846549556048
-2.795040333142468,-1.5986216942201794,1.4833609186272034,-0.22753766443610043,0.0553031925568622,-0.8077955090850125,-0.39759356398042345,-0.9558206502302704,0.11351683519774915,0.2627539054278897,0.6715038779690367,0.18385414090820135,0.14668763805604448,0.15486374611154136,1.0640105282807146,0.11606063471389703
-2.693408701911649,-1.2445113924790863,3.146516560680112,-0.8773104387753426,1.2922892149049081,-1.343745360425987,-1.5502756812327882,-1.2855071325884302,-0.901491492241814,-0.13599196762364485,0.3917895395401822,0.2744030733649448,-0.5782127593939991,-0.02203580169869304,-0.5058607406588833,0.7152495527285343
-3.1473547670374074,-1.3304327780602299,0.6845245646736362,-0.21603393060373893,-0.40768880465406326,-0.7640836375507016,-0.2553657851587481,-0.30452492285314453,1.000456013473159,0.8578076047066954,0.01683536350751771,-0.37448743722123756,-0.2475025025669817,-0.05872533660229019,0.8503763293945598,0.4372521705135444
-3.1431699363953842,-1.6619897719838774,1.0471580667329163,-0.3234207221572969,-0.33051336330941916,-0.7382115080307169,-0.2586000711631563,-0.5000556489128279,0.8930019751527309,0.9247741972008598,0.07450579605105075,-0.45877169752019786,-0.08686211622172824,0.10199694019714667,0.7547008561356897,0.4127522765842679
-2.697373231678771,-1.2550439523170696,3.1413294995341814,-0.8946528863459544,1.2881601332388177,-1.3538744461765508,-1.5464127950974218,-1.2802032009038522,-0.8797167604204512,-0.14703563030987948,0.38262376482504495,0.26682767909619537,-0.5753201033054447,-0.048505066087943256,-0.509412670598284,0.7320913025176309
-3.011429355213814,-1.4383151310639826,2.645230639453484,-0.5621401521632449,1.4696232066683619,0.8646691892994265,0.8973118088978447,-2.7073679892561904,1.2476762184632297,0.3938371219235668,0.742874433951594,0.3090573332131918,-0.5098224812153213,0.0630903897800362,-0.1425465008300951,0.18053517235196767
-2.6592673946467,0.4731588604161011,-1.1761907109442429,-0.6018145997433827,-0.8076818287391818,-0.4302108963133181,0.0003195850464819898,0.7973179282157516,0.7614141256977681,0.18976859251084383,0.9190896234950205,0.2492965624374227,-0.05068572083242247,-0.2819312375610007,0.06334526133255541,0.5990836207422878
-2.989079107769932,-2.306785127607071,1.200982375167378,0.14006468886895235,1.219593900138693,-0.8245079514842801,0.48726322582914444,1.31246011888845,0.7703267694339285,0.9328116904229928,-0.24928251472742016,1.33161431295688,0.16117654015583316,-0.15935452755691307,0.657917361846955,-0.014782409940549818
-3.1088195230625435,-0.7541493613634208,0.3270221833851452,-1.1702939729316966,-0.8060337952678985,-0.6042128138512157,0.23540878552934047,0.57017935620529,0.9833015665822771,0.18005003607231204,0.5066991000456584,-0.4587910123881524,0.2302885499251956,0.5123762354164297,0.34545525852765513,0.6375709732538465
-2.6081847251181456,-2.605348922288154,0.39449961305993647,0.8127948256024916,0.7315433719533083,-0.4526706484668843,0.6942397120153345,1.2362334218211528,0.37833495631654207,0.17227392880089912,-1.6239719478327554,1.142787520334825,0.4240808294491579,0.28577562030201187,0.5660533224375072,0.4384936583129034
-2.578441412986545,2.1685416407359606,-0.03010046603958078,-0.8019899564021247,0.5703675177134137,-1.7246939510070076,-0.1861484864782588,0.613079036034719,-1.1045201936165023,0.31070957427796636,-0.40369041157035224,-0.7236316137803707,0.9172305737664169,-0.05714728794433179,-0.7257374531344549,0.6561368600613348
-3.4402754204118873,2.0107980037025426,0.06791046811584513,0.04139149556202658,0.9220670154499108,-1.0890473028561605,-0.6272949742785576,0.29251789018398994,-1.2917645871794399,1.6814360264730055,-0.5893429007240084,-0.6914194767957068,0.1556248852387476,0.30764655923293366,-0.3360546974079204,0.984291319840713
-3.411561528255325,-3.4867289516906963,2.595519613888657,-0.5362858517132448,1.9156055808508916,-0.1310619323128583,0.19166978085382752,0.6111353348686456,0.15883203770926269,1.137600796830454,0.3870753958513062,1.3331045906980743,0.25308671486820955,-0.21991277423885772,0.2950514930578185,0.19873600066228067
-3.6374191679858856,3.6002817947393804,-0.17983631960922608,-0.38049421200635414,2.084085194219843,-0.15886015984427318,1.2887318338991163,-0.7348828887508859,-0.8591009439530573,0.4938212411406149,-0.07718359393963188,0.18744966482799433,-0.37038863505899705,0.9645485872976538,-0.8660318033756361,0.6205744343860919
-3.2875165467999024,-3.46293738789156,2.6536226669909193,-0.44680819382042647,1.8641755266550966,0.09424666056524485,0.08232326844174048,0.6694829385929014,0.3371780139537545,1.4244553118550038,0.28461649211152434,1.1975243216943396,0.17229899946045782,-0.23669776771072842,0.15496717741875984,0.20664366912369186
-2.9115266789996053,-2.3789902580518665,2.559951200629608,-0.8765578760984789,0.6025663371150712,0.13955438304747025,-0.8154987616872779,-1.2980494708602393,-0.1342316829177435,0.5002829597193352,1.1559523176963737,0.10854546296779155,0.021688179818668517,-0.22107768489681778,0.5471586038315518,0.23109972846379387
-2.8334684566651878,-2.5653179080692503,1.4223316953026834,-1.1299863728949318,0.6655331512801893,-0.8087406362650333,1.1592942696130806,1.9510545714528895,1.0188550790168618,0.703495531097462,-0.06231690945617526,0.6029387832477192,1.0302686129789365,0.7707151291364402,-0.2969948778503406,0.16560540677611774
-2.64545613609476,-1.5025592060827124,-0.025824715203312636,0.4553224943613194,-0.6950214842339473,-0.3820416918245608,-0.13646910485396316,-0.5274193482819748,0.25024124915233187,-0.28260846419746066,-1.0284020059104084,-0.20027977002409325,0.08022001912710094,0.3180330852043686,0.9227467063270891,0.8183341136215241
-1.3045101567335333,-1.0066358009313334,1.0048591076713898,0.6362739473687167,-0.8500430086171992,-0.04901084130538678,-0.4191817587575843,-0.3341121201826877,0.6629788761520552,-0.7723407901392398,-1.1559692238171122,-0.2398213435770721,0.12380692466574961,0.23306403590957406,1.2398425494758452,0.4547194739753351
-1.936815554192979,-1.870127550044579,1.5935021719666822,0.6509061098558946,1.0634932869440907,-0.6550579061352063,0.21943723651687225,1.2138476024154232,0.9489489625579072,0.9063963802256524,-0.1673662216639697,1.4639706229992728,0.5266636582278234,-0.2691448099580021,0.5497482174822709,-0.036195091073384
-2.6449105429544324,-2.368321233017256,1.5578593176876745,0.15717028312487782,1.2918713172725913,-0.7540317215977244,0.37204544644448767,1.1358575945585325,0.6895437449390522,0.7975209897704909,-0.10647649991884789,1.4059780756823146,0.37097419340531795,-0.22663325802502893,0.5887677808052791,-0.07726918199739714
-3.050155058402762,-3.036299054733452,1.0864212065588468,0.7770820572888703,1.0160934076925483,0.2188218837496263,0.4831733812790538,1.0146797810184893,0.08656940495324933,0.853378754978499,-1.3655800847536868,1.0732653153348888,0.3673358499645284,0.8438414137234245,0.45704243806202843,0.7679319219808216
-3.406882323894763,-0.18952157116557086,0.7633386400988044,-1.3232989793764667,0.3989903709729331,0.2590664458328906,1.8991896670295938,-1.0265355266261125,2.0112964469924686,-0.23958452920120002,0.43037778055438636,-0.08630583527015552,-0.25880397237623354,0.7582797619852373,-0.3265463264621272,0.5957623962891591
-2.5631112324964977,-3.254209973369388,2.8342684481609375,-0.4486062692708153,1.8666520114057448,-0.12691861776464428,0.037050717080984966,0.5470973540489346,0.2471303867878038,0.7248651679701076,0.5029489955534291,1.4890597587645673,0.5250780770360026,-0.5647655842015373,0.18373260158235416,-0.0028993296377538237
-3.184097201451178,-0.5613958315787368,-0.06268021676303959,-0.4196073510220294,-0.7680229793322283,-0.9295857216055518,0.13383940116422768,0.2962711396105853,0.9047803365501664,0.45406542568075403,0.2710734719096671,-0.2498073727503043,-0.11969611864029653,0.304041837249873,0.7517924716247355,0.506539395071356
-3.1609866708399115,-3.4030076454487843,2.8199298213711708,-0.2085305981155251,1.7658282699442598,0.5607431193179766,-0.12679431220347773,0.7803825821947723,0.673276436495386,2.0484096616468523,0.09140072746631159,0.934766358328743,0.01638430445152017,-0.2186368314411195,-0.0706740992774117,0.31821257298883754
-2.573723419377227,-2.874725645427981,0.4839271039762347,0.7848257813856391,0.7808517042725156,-0.6199635714209787,0.6838689852810722,1.0562157942255792,0.4704804433977987,0.20053660365105413,-1.7485806214075659,1.0834878842144573,0.45359572885691374,0.12516355028338183,0.611533173275404,0.48988993298550454
-3.384132327963453,-0.8072949437982516,0.4409550823821472,-1.7043967885193174,0.004624527849464416,0.44150859464174796,-0.33630683591575217,0.6175710621522559,0.565719238004486,0.0768071367319431,0.9071296512987087,-0.02870015367572544,-0.6919252667043162,-0.08944290879917095,0.5232389263663972,0.34755790262109915
-2.4717714922548133,1.3170225715778805,-1.82653120395361,-0.657961132513292,0.14430818453417812,0.9012960040864963,0.17459769344546133,0.8341854101066283,-0.945484018336931,-0.6926368877573811,-0.5569352692016027,-0.2917911241936391,0.8586718101924047,-1.1833089377420831,0.695175489772304,0.4891422049983622
-2.6250954818807055,3.650903824071188,1.392658736354771,-1.2975149018645475,1.8713832315150114,-0.3333437763754894,1.217325747835905,0.09596038152200803,0.5459296243504754,-1.4307669831212468,-1.2001000607269947,-0.48758676707367565,-1.1571791943026302,-0.08785264986207365,0.3795272314124267,-0.4367875331605616
-3.388765906955331,-1.2361325689772655,0.28337158664516315,-0.5243622254428167,-0.4924526458701426,0.9642445033101613,-0.028209954640021302,0.18174849489479417,-0.4924999264151833,-0.03519080364084071,-0.07989040645251347,-0.15846248870642377,0.0427703650149876,1.784290618400316,0.4923939210899184,1.1294860237844955
-3.1936821883486526,-1.2659342258136401,1.1719692585412944,-1.3896613200930958,-0.24966790636945976,0.0477444649712164,-0.09101394420845028,0.14454807108381934,0.34692363692129474,0.3676406310222584,0.9554434600244683,-0.29532615061622636,0.1428257027223297,0.8236338099734507,0.29093610457637903,0.39855053584957134
-2.4783076880954367,-3.287993253209116,2.893638439030326,-0.16548329445220913,1.5890782518629056,-0.22926453119992668,0.12297537514110897,0.5640534704812924,0.5192244888407435,1.1423430635867393,0.2300524728664133,1.18829922243793,0.7064117890708341,-0.24998297751084148,0.05786985964608328,0.09673994323736688
-3.4477698026043266,2.4166411832067802,-0.46621616798432897,-0.9615770775225441,0.8352714226890491,-0.9604665915302604,-0.471295027605188,1.028057667694419,-0.9657412557570334,0.7153302006425813,-0.3295981168594589,-0.5886519866439631,0.12567644952360732,-0.4121897069469802,-0.582367516840634,1.2123492127216926
-2.0603084240313847,2.987855907282938,2.277587992313645,-0.8620129364976409,0.942246238896714,-1.5646015604950383,1.9663871831777948,-0.430681738731334,0.8338277607824147,-1.1305583246538042,-1.4157470811270654,-1.1511125353882294,0.6195100588936094,1.2536285569328043,-0.11427816409092276,0.19389178922677647
-3.2317992229628913,-1.2170865115388847,0.5401417323498899,-1.7521310778737083,-0.41209726282647113,-0.24977169385851689,0.051269394470637455,0.4922274179442994,0.9178398624802511,0.13052014030775802,0.576729015692109,-0.4724409172605906,-0.08912041304159429,0.1754713993441156,0.2955047936682258,0.5263046372189435
-2.2171152340035745,-2.354518183136892,1.8036134550158311,0.3893705989518991,1.1749292900660264,-0.6190253414707787,0.2620110174582313,1.067697186241237,0.8549322466907001,1.0665506745931415,-0.17887445768991017,1.2941337204844356,0.49236091680051963,-0.15440763413865335,0.4108215642367811,-0.08843780864969158
-2.913510700020405,-1.9542275361778318,0.27366711242222097,0.5063195627903405,-0.5211219217052461,-0.07556169708621728,-0.2777150103343769,-0.7353074530372954,0.18480226179785428,0.3502435938184263,-1.1489993947951491,-0.40340438524792277,-0.14989686097824395,0.5943149881670583,0.8596298005589244,0.7718424657745776
-1.754749324165226,3.181649691775886,0.3294599398965148,-0.04538612454845895,0.9118309996472436,0.43882799550487483,-1.429436719977501,1.0235106467825252,-0.6840918086840575,1.4995343051527066,-0.2873752831516109,-0.5323356291554313,-0.09312750086735207,-0.5871868853498342,-0.9447283885759485,0.6867914437138862
-1.9539085321572256,-1.7863178332217031,0.9144760887222267,-0.9269472236138251,-0.873812499851846,0.21512141880143437,0.09609744484810022,-0.09498670908430089,0.2612136374342706,-0.861757915014912,-0.4162233175643114,-0.5897086971150834,1.0211857619233078,0.9330934479629082,-0.07794682318618493,0.8531108030494577
-2.6776818349344502,-1.8008946933078593,1.4851135806286175,-0.4796498560460549,-0.07991457494448188,-1.0224462041859808,-0.2780057346140765,-0.923006985625718,0.3725841181135716,0.12339255486916044,0.5480806020610951,-0.0031666071201903556,0.3451800699116874,-0.006390441435944815,0.8922401183773481,0.209025287013605
-3.2659831263413754,-0.6037882256657858,0.15071486351506855,-1.6719306296465737,-0.11132833405518326,0.32055595285189337,-0.27838706627874416,0.7567009058419536,0.6960266663726691,0.014252821144604287,0.8135935061259828,-0.030709654725874974,-0.7281593963356232,-0.1651728859394994,0.5465357567300213,0.3320457321019997
-1.356990485974609,-1.4915290969488424,1.9075839189268422,0.8541026787826443,-1.0118455354798799,0.37286849913443076,0.3019875428855354,-0.4849397977911007,-0.5890657195088267,-0.32054895266520117,-0.6347815823515611,-0.28472713229079255,-0.6188464752703486,0.13687008696514635,1.1449173738979892,0.6131283228967052
-2.6466116749338475,-3.6645850681777703,1.5759690222064808,0.10225157146022727,1.2279237096169184,0.2563430567810236,0.3413720260113013,0.8027600371914945,0.3224855578371614,0.418271201777199,-1.3652488075041662,0.9137421854644119,0.48174679665756504,-4.686536495778814e-05,0.11752216414422856,0.6123748987331913
-3.7306289548926457,-0.04708947090761162,-0.17460886226937447,-1.3129952419204292,0.047674655781541724,0.7671160936074245,-0.4282255686668401,0.9441909542762762,0.32016952971258317,0.2795287997272534,1.0815198103132846,0.3401285237691813,-1.1836844115788543,0.13701140553592003,0.8460955646107613,0.4485522405778615
-2.084150512631936,-1.9475610366529224,2.2511301766219,-0.45368988941500843,0.2519612243932363,-0.0768240305133236,-0.8646114056092716,-1.120706281622055,0.4159470566110147,0.536047349772394,0.7180275939634789,-0.015833173985297967,0.0739611844929931,-0.4430668730800214,0.5484993819949756,0.027940185132040076
-3.7021511772566247,0.40687607865599984,-1.0937086358922028,-0.5281444739487344,-0.5143287987581427,0.4156661733940429,-0.19326876284672295,0.9174070683330228,0.4389050845590128,1.0854315000028998,1.138407265784394,0.3048583171087699,-0.5957428858787766,0.414834943697877,0.19094584358260946,1.0790123305792318
-2.6749860109397865,-2.035903505056436,0.8308419385059542,0.48111162954187325,0.7141386707970104,-1.1537762423103435,0.696759459456455,1.52090626552849,1.2211859513413155,1.2436799582023403,-0.63655401988452,0.9962256167596406,0.3432784321260391,0.031625068220402126,0.4638184107448956,0.007770201623044371
-3.714434426664564,0.029856521050391594,-0.46020313516362976,-1.2954129407329862,-0.15446548094018536,0.22521306094774296,-0.13698491076808847,0.9484244912609113,0.28279282596433786,0.0008787871101652813,1.0409534877872613,0.3515642472955709,-0.9421775160942905,0.25540666330824546,0.9050551294212686,0.4183913195967615
