PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-2.2131042837213215,2.3867284868681184,-0.3631206258934429,0.45483781623861247,-0.22554468759346188,1.0924784830887553,-0.3254273607703343,-0.8144585837244548,-1.6358186087985096,-0.8822534826197392,0.08279287272890781,-0.5217940381892694,0.5969705916156293,0.9185360066374655
-2.5789719352543297,2.0317046548645536,-0.25433172807350296,0.8725701183484295,0.07864346887020364,0.45569674922099784,-0.7666299576208929,-0.39791418874587053,-1.070366803629508,-1.771379096204191,0.1794215015115144,-0.521159731324756,0.04478640755946325,0.7487775881649881
-2.72137658564002,-2.196820963460434,3.9908117328205437,1.3215840261033927,0.8153883021951202,0.9762167821704969,0.3276726293318614,0.7769151431823599,0.19259389767935783,-0.4562558844051374,-0.2252228978963009,1.388742542096238,0.23237868168853099,-0.12851727026227217
-2.6976291366867997,3.3231807517314547,-0.9782858373412023,0.47606227621893815,1.5712243758273954,0.7542168100917743,1.201897084242144,-1.3243733400978053,-0.24817348281733323,-0.30958835383786304,-0.39496074982023044,-0.051602188923606775,-0.651076333906076,0.9902761380675918
-2.5811216524061593,-2.1760786725477863,4.013890265664473,1.2696918277236444,0.8580457599401671,0.8747942382964061,0.24276911748721344,1.0482330611031418,0.3798848492289417,-0.7219082576319108,-0.2979994621193488,1.2658913812934618,0.1317698426304619,-0.01847313773543857
-2.216698587656655,-1.217690058333478,3.539598221207683,0.1296553806056219,0.1419670589429005,0.46711995342935503,-0.7765649130759328,-0.6084357713512658,1.3766018042304493,0.13047718819235982,0.8545280950950538,0.3026536069327904,0.16169004544608329,-0.24951126913602348
-2.555171219551598,-1.4470781742731835,2.669744990185132,0.6860027414874184,-0.4585663856704438,1.3639368883770069,1.2932612069447065,1.4545518469281602,-0.7365517582736384,-0.06974269442538888,-1.5673444374355117,0.20485028432377372,0.7888830313860656,0.33385908041245216
-1.7661232388914703,-1.8929295582574346,-0.018421019991101958,-0.08904059848395621,-0.24726806901368234,-1.3516633315568718,-0.41806630395910555,-0.5259040142655087,-0.30861656595518083,0.04867907344700938,-0.5347392732298242,-0.37627586561703125,0.2441866209096055,-0.490088147258554
-0.3069604205338754,-1.2110781926524652,0.5336302773638829,-0.37573906147044883,0.07265991342134316,-1.6211347084380867,-0.6913689403481911,-0.21098238647522685,-0.2837450627031211,0.42428266178375146,-0.6695337977801127,-0.4588004272367809,0.28202855174656477,-0.9540605788731639
-1.2159494400028124,-0.9375738612587068,2.1784358219904645,1.7908748084496058,0.0644128230797121,0.36984373632921436,0.26222308426993535,1.3495959812161216,-0.13248610567675645,-0.33091057287567266,-0.9147465183133362,1.4042680048782437,0.418984017538091,-0.5129275780625007
-2.0601970794212825,-1.3722081524772434,2.4818274321535614,1.7105383769329592,0.1600928891524168,0.5951289422397348,0.41917955840698673,1.0899974796652676,-0.27702914707550297,-0.26100876979912263,-0.7805906900630817,1.3437920457058166,0.3042777440226773,-0.5686707096031405
-1.735725954677174,-3.157015498216495,1.5484602181217635,0.716745687209376,0.9736655250919785,-0.5744576668215843,0.407453090655956,0.8320675523752447,-0.9773613432709405,-0.6944902489397291,-1.4160755855939284,0.7079862955058205,0.3713292270806743,-0.11351109631259983
-3.207673824792664,0.4440961553827422,1.2427332034053968,-0.19956346258398702,0.27923362440599714,0.018273812628588144,1.8876789420897409,-0.22006582044650422,1.6869291213119468,0.9854717226152298,-1.2126016147328516,-0.5903731296037795,-0.3347198815281362,0.4613570660969116
-1.9400642438591877,-1.8873944065166166,4.030045738836578,1.2889818355562035,0.9082798573426186,1.0174702366884123,0.18275039109972033,0.6844751482326886,0.25803162164200844,-0.21475671583150913,-0.10986015644823018,1.637942045800181,0.43228253802332656,-0.1124976099647143
-2.8769090376885478,-0.06791211651406898,0.5164508394582641,0.39995955162584007,-1.4208940607112783,-0.06416130527834386,0.05197929119116638,0.5294274152532236,0.22219643836434907,0.22911007988079718,-0.3529611601836744,-0.4297305087341455,0.033888548492701384,-0.3960038247753876
-2.2986825056878315,-2.1347158745481107,4.059615831175494,1.1653283279149111,0.9431396245067356,0.6750415663401201,0.07338548473671883,1.5897392459739803,0.754804057981389,-1.2539083062583662,-0.44455716502923776,1.0200348320103843,-0.07054347785738325,0.1999595263336284
-1.7323659418502555,-2.9789882262152187,0.9230095585291158,1.1282981412588227,0.6203344635695234,-0.7509044941791692,0.5081793206390004,0.559567602467973,-1.2984679696329937,-0.5280304833254111,-1.5128992705478548,0.8416448702477601,0.39940287887912396,-0.46742352420207367
-3.2118416937261305,-0.1679004905486171,1.24158340586369,-0.7489677647233247,-0.20985177203365707,1.039063276284872,-0.16285668799680314,0.9659529873905317,0.4783565607876969,0.6194772541725496,0.3640800915588683,-0.04125358956847809,-0.6372523847616862,-0.3719782987240848
-2.012555443787692,0.28819986131837727,-2.4953904883569877,-1.3282306447158574,1.1081355378797844,0.3045852538534802,0.18495447550161545,0.1498672908550028,-1.15070946937112,-0.32553452495381063,0.9905744829693393,0.262377773438601,0.7592387297192449,-0.4279742378544367
-2.428722505263758,3.971406129218642,0.38247705175205005,-0.00011039009080152745,2.3050085986663413,-0.1297404834896565,1.0524403765575412,-0.7043599656496159,-0.9600230857756683,0.6147104426064897,-0.692994708430465,-0.7129905623452358,-1.2548738041971321,-0.8378348897373066
-2.0898169796966406,-1.7497331099878621,0.39017490252695136,-1.4959576599769082,0.17349643084336952,-0.23307014351398594,-0.05941834061328016,0.09094156063254509,-0.4635428828877099,0.5977664259249531,-0.470341709929957,-0.6884313615065689,0.21677700228234034,0.17283369193998085
-2.6765392455062704,-0.47442366329064733,2.0065826579558528,-0.5822688727664662,-0.6792551387672413,0.8883350560178642,0.007868843568917214,0.3810944258052732,0.5190368071805951,0.5196529478758561,-0.07131711003309153,-0.5305654978831325,0.2003211255711074,0.018837041015128873
-1.7264538031007144,-1.9249708525006066,4.026344182462158,1.39392705675546,0.6030515068274201,0.7685640310688778,0.2343376877658386,0.8335295640869563,0.3505848914115824,-0.5683860111041192,-0.5081803924071017,1.2403053297623197,0.5843263908099445,0.04480801638513546
-3.167252455952731,2.451344323380874,-0.7336020056548521,0.24089092735514858,0.2743279642975114,0.9599153867757768,-0.51776589596768,0.04217922980903249,-1.4326610541702776,-1.0876805963511413,0.4612878368567225,-0.2736606109431666,-0.04533011750863901,0.988375900991677
-1.6463264500163604,3.6078966133843515,1.3370413374325878,0.40747009828746755,0.9893257075530723,-0.6746942616484455,1.6073396086235892,-1.5151531220968273,-1.0667145516441372,0.4746086664398778,-1.8397288599295543,-1.7771914201457883,0.5229498510737965,0.08654738335448646
-3.2488647065589027,-0.4253025034933266,1.5043547459201259,-0.535238890407667,-0.8113769447353146,0.7801274863057357,0.1278547180349928,0.6910436696063503,0.37275334342739247,0.4367411355724089,-0.16941260544168912,-0.5970279564538036,-0.05452206242108421,-0.06211925265265263
-1.5725028985620426,-1.3202891425528052,2.64383214178387,1.7298793891482074,0.11845077126999551,0.43407888773653325,0.31857423773278903,1.2261220836940654,-0.04926887482564647,-0.4985408706577433,-0.9209532827068269,1.220781367607037,0.39853622030286695,-0.4127990587847425
-1.9083227736921535,-2.2970573456206713,0.458734324468977,-0.08245448301391683,-0.10524122551655227,-1.4127759607129728,-0.5308555997162356,-0.45068557429339245,0.007938255637594767,-0.45111513765859623,-0.6227316872835925,-0.6199217652704936,0.03345776559819373,-0.4816605261069171
-0.9058972672380379,3.1656033731385507,-0.653449328241682,-0.07060321472701865,0.9326564686325322,0.8902214507212958,-1.3207344725206416,0.9180425678194055,-0.4847595766036023,-1.7147980245680456,0.5560841482818515,-0.08660905744481566,-0.46930448929220037,1.0382206816451474
-1.2297829959603332,-1.8326924843127192,1.0752082744160794,-1.4392104177873615,-0.09856027372015595,-0.27320105387502586,-0.00820476257015987,-0.39946908920688756,-0.37457991362276527,0.6678565740729666,-0.7430015517059404,-0.926663364561283,0.9625995317106033,0.4878779977796187
-2.260094761635481,-0.8345537896147819,2.3199511315807677,0.6759140198029094,-0.8241548543845416,0.042686602336425246,-0.3964915361003687,-0.6747582471869787,0.7070053416599641,0.33132854787435106,0.09862369571438526,-0.010841139963079819,0.5001468958713777,-0.6155658610989853
-3.211472982052275,-0.020456877887798892,0.9139451964809894,-0.697467086974543,-0.33592690907064066,0.9838472884522976,-0.11487432239522348,1.0672479667490329,0.38467331680413247,0.6363934832349795,0.28627680830744534,-0.04770183739107782,-0.6746858649251035,-0.4203739850750877
0.024875958363496885,-1.575802479815258,1.5101370179849507,-0.605244072436618,-0.005558689835637098,-1.8648501517357765,0.061261137021348507,-0.4505015061513451,-0.45581098115713675,0.095410788449415,0.43107028428420663,-0.2851182570218686,-0.3136468477249927,-0.756810456026334
-1.7706174320260537,-3.460709530837021,2.2829360050498875,0.511764950663929,1.3411612584040824,-0.34063898171697826,0.29995026801466385,0.6370092524412805,-0.7353069148864572,-0.7116970445133819,-1.128339756923836,0.8009832241160839,0.3766752048973316,0.040652987586884445
-3.348802521929326,0.26287153299581784,0.4069750363017675,-0.7230415812443478,-0.14826278926407233,0.9623208920164353,-0.21991386381324013,1.3782838482454347,0.34009823315780685,0.7483020411949012,0.5231168070202974,0.2604439716652809,-1.01426726274692,-0.5825876581877504
-1.5070536580911071,-0.8440846108166103,2.973558311648135,0.35140196924535827,-0.14404044566110752,0.17450527979996988,-0.8629500037673653,-0.32688405542699867,1.4077221047410635,-0.08785962431648399,0.4760803460058958,0.1817910881299521,0.12333966218940531,-0.434839008797563
-3.1851657564829696,0.4265108002013936,-0.6644669355747973,-0.2832817135952954,-0.9925178079384797,0.6590815090150349,-0.03506390807957177,1.5207345191015722,0.5163782331492951,0.21460350060960998,0.24735959328355892,0.19814008123407362,-0.4791664621598791,0.41608684913452554
-2.2188420096726222,-1.2061950879240104,1.6994187402196312,1.9441319443175638,-0.5198253023512722,0.1682131532723589,0.683113146271263,1.5238061652745147,-0.44408015844272153,-0.6974134510732853,-1.3874533691155961,0.7980701257152745,0.26873709552462227,-0.45604378759006436
-3.4452264070455305,0.31511299374654167,0.14692000028104685,-0.537500759057276,-0.5258833002254795,0.9217766419382415,0.008864729671386712,1.082147180367872,0.029947520625726542,0.9638525353945366,0.3723569911924952,0.205895760702737,-0.7572722852698708,-0.6176132016630019
-2.7050443470296814,-0.0624233381669271,0.9965509790471322,-0.2729917496179423,-1.27351877419532,0.5026836311503005,0.21784847417066006,0.6280584764165724,0.18048756704281724,0.5146050953530497,-0.43438779272944966,-0.6833225082200315,0.26037085053853753,-0.034152812014210304
-2.8504859757379513,0.4744196908150445,2.317989369498102,-0.058560631741413204,-0.2821205363054981,1.0935627938626695,-0.8303343918624453,-0.7362846420596945,-0.9528337863460895,0.4713594122126474,-0.47932146090020666,-0.6518161528733615,-0.7238433180275033,1.109275984772936
-2.0743977422868074,-0.19945961868934914,0.742519460591923,1.0828761734996832,-1.1143798695410005,-0.3742775152590041,-0.49839827438551726,-0.07125673874125339,0.5611780630484466,-0.004998078342087537,-0.04680761037598426,0.0959501401163285,-0.17721591961169536,-1.112197019332834
-3.1110830647765972,2.424829034417028,-0.6203079391347687,0.20007073397097067,0.4059666146981916,1.211035294121607,-0.5228700841159638,-0.2786991493907936,-1.5646052185518649,-0.7765751417213048,0.6171966495559101,-0.07564694551722191,-0.028347147451146273,0.7716656882681278
-1.861853621921618,-0.13844029101201022,0.9237104073342746,0.9150833379233916,-1.2387073459455218,-0.4972928561359132,-0.44836845557120864,0.23565740729026768,0.7105473364652533,-0.15710209801731045,-0.27845433899635236,-0.1787385519935526,0.06920032204041338,-0.6903732957270087
-2.59863342604914,-0.3798688166906958,1.0515762104443596,0.6262086323535853,0.28722287787700407,1.5090364940433998,0.8694571892555134,2.092538725237399,-0.9913335758657719,0.70032101501507,-0.6002329395728888,1.5463988787176464,-0.18830389280657472,-0.43622969977167897
-2.6787975633123913,-0.6558431705377777,2.1859228434611686,-0.4376000505261553,-1.188622647089084,0.707626805313743,0.2639753297413911,0.17399611544196397,0.41115720779880033,0.38976212654577536,-0.5326205013120234,-1.003602538589456,0.6813486390819617,0.27519763497859107
-3.0635039931497685,2.3021669455354403,-1.1785572452222588,0.051119220318617466,1.2557180448834941,0.41889585153163905,2.0532561633311666,-0.3385876146011687,1.1211389669426324,0.07569764565687852,0.21705965862521134,0.3443715653960933,0.5426049584361402,-0.025209131794247792
-3.0014706857026114,-0.4556241554567425,1.8696556756941016,-0.5545025135755548,-0.7544435548873627,0.7364641765532036,0.0667462653171327,0.5455081585505182,0.46298949696818914,0.5299643301576834,-0.11296392623934257,-0.5649953078731952,0.245584714754309,0.12033497483634152
-2.0714491477714687,-0.7632912867581444,2.0974097806059566,0.6903275975238079,-0.3334557018529731,0.10874241702723493,-0.7761349257917393,-0.39960275834042236,1.014126597607109,-0.008573862409435511,0.43035410714774514,0.29206332732858503,-0.2429743099085336,-1.0315715533775915
-1.76271311223954,-2.038031023585926,4.458212807649022,1.1728016228235698,1.1238292251865705,1.022269483735148,0.03677160139740932,0.7903155644100824,0.5898564643076678,-0.5205342762214601,-0.006560232124375014,1.5758815031855529,0.33787363608283466,0.08638184456153498
-2.681155003215677,-0.9346927222946056,2.014324974137938,0.7049886582493287,-0.4634113477464106,0.011171904421492348,-0.6311406797624713,-0.24851343157125855,0.9381050232323224,-0.13925987474688886,0.30435902954802463,0.10083584178926042,-0.3185456544378765,-0.9593429462316019
-2.189486992333489,-0.6198678977212557,1.611012481526858,0.8914819011313454,-0.8264478151875645,-0.39305797148626004,-0.6353778652687401,0.024032831552474588,0.9534587047492514,-0.3246186390607461,-0.04130188090850408,-0.11689038714604033,-0.0923436348111428,-0.8066831052299996
0.10357870387498899,3.7312223179925863,-0.5715946178825342,0.3880855576763533,0.5921424091281939,1.131192504838619,-1.13358385946515,-0.7498671755417202,-1.254509601125302,0.1290877967015061,0.9108401617563887,0.9570482308192247,1.057369893366551,0.7869092184350323
-1.7653701564126545,-0.2792915153191745,2.0548607303838793,-0.37436613190583995,-1.210285797196932,0.7051234568961332,0.13277375007091244,0.052508782392939345,0.428862046868036,0.6040710014274818,-0.5130209697806893,-0.7828070087410226,0.8764214198749178,0.19435095509883127
-0.1100473330289259,-1.5538291058063445,1.109913188578227,-0.664556058145487,-0.8409082305543562,-2.3109475368041403,1.2449374228520815,-0.27262374896545843,-1.1501658833504984,-0.35011610709542984,1.033272516544527,-0.5093865663510411,-1.1223162769578452,-0.6331365262531277
-3.078669170210566,-0.17968820688859244,1.3723587111620148,-0.8236822680612568,-0.0760418824674844,1.1481957732148294,-0.2238679725411421,0.9154681571065052,0.5318546823299224,0.648715859601983,0.46545747749733485,0.02600326614326421,-0.6920639394231526,-0.40178644288434673
-1.7248952829703026,-0.3634647577920175,1.4376547488582438,0.8079578608213966,-1.217609175744402,-0.36144895593894744,-0.4219126840583631,0.025963020329742067,0.7863878724030378,-0.18092805058971026,-0.3704317559430204,-0.35521530960802017,0.2737346388082209,-0.5813819805878228
-2.790005273349054,1.7764216943686013,-0.31773799517729606,1.6031237855816378,0.23357497584278986,0.10945503972535117,-1.0625910619976107,-0.9553639406163879,-1.0117172265236358,-1.8528897766639694,0.5154249646293295,0.018469454313732172,-0.22334204642470395,0.058144842376732744
-0.5427514345203074,1.0732216312213794,-0.2632152542175747,1.3075139560721385,1.9253455425631785,0.8845248825669428,-0.36473873836690884,0.7751951127413511,-2.2122294546753416,-2.0673628684759366,-0.6804564194920926,1.220810193186226,0.017275020932785018,0.7059768501506283
