zipcode,homeType,yearBuilt,lotAreaValue,livingAreaValue,bedrooms,bathrooms,stories,hasFireplace,taxAssessedValue,rentZestimate,price,parkingCapacity,hasCooling,hasHeating,hasFireplace,hasPrivatePool,hasSpa,hasView,log_lotAreaValue,log_livingAreaValue,log_price,log_taxAssessedValue
1.1301945085800862,-0.5995460468864716,-0.4232616152393847,-0.32178901291857825,-0.27577499628659646,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6224259748114439,-0.2069637154611794,-0.1964017805215199,2.4650792970981557,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4762154073044008,-0.10502683024672811,0.024311792569337576,-1.4229963849060683
1.4463505187968833,-0.5995460468864716,-0.694151337395734,-0.32206895327401364,-0.22327954190297372,-0.1762516592949462,-0.40767891587876365,1.1684292794081501,0.914710398153592,-0.6639739518180876,-0.2429286807223785,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.47896398862834894,-0.023367151808698444,0.052154236278173456,-1.9216447901701748
-0.9919063209726586,1.4494258275324696,0.9311869955423616,-0.3253948046625033,-0.4022077103654622,-0.6419612612824297,-0.40767891587876365,2.8802215560163154,0.914710398153592,0.23998240721135053,-0.30997894259124714,-0.18512604166831326,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5122889157380603,-0.31720139660720925,0.04662468857502848,0.7623874637679909
1.060794408776399,-0.5995460468864716,0.9311869955423616,-0.3315469338794686,0.9604559858178705,0.7551675446800208,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,0.03948528015525248,0.2931119572912723,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.5774483701657038,1.2489960189075606,0.052154236278173456,0.5342507156314692
1.4448082943568012,-0.5995460468864716,-0.15237189308303545,-0.2875962980761141,-0.11237365236010886,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6258173441696765,-0.2507000048742959,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,-2.7813957578208135,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.1919586543155572,0.13854453394511992,0.052154236278173456,-1.4554390710369476
-0.9610618321710199,-0.5995460468864716,-0.6602901221261903,-0.33188019620736786,-0.5604334461132828,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.4766304137220995,-0.30256907537662825,-0.19287811212989284,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5811188240615696,-0.6206060381928312,0.03131833192065472,-0.5646343969436413
1.136363406340414,-0.5995460468864716,-0.28781675416121005,-0.27055992787390387,-0.26764189772011954,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6161976657471572,-0.3206419222415524,-0.1964017805215199,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.07842030690037767,-0.09214641639657126,0.024311792569337576,-1.3660719017050473
-0.9656885054912657,-0.5995460468864716,-1.8454326565602184,-0.34834335520559134,-0.7186591818611033,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.24025178433487623,-0.30817165790475476,-0.18902533311048778,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.7844846696877279,-0.9809226861859875,0.03894404446177365,0.0883858780490356
1.447892743236965,-0.5995460468864716,-0.49098404577847204,-0.32210894475336155,-0.24915758279630873,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.5627835983549945,-0.17063729326268182,-0.19922071523482157,0.4003082955485771,-2.0377290054018298,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.4793573406909759,-0.06318925882407947,0.018684203036567208,-0.979137764635824
1.1379056307804958,-0.5995460468864716,-0.4571228305089284,-0.3287741913113467,0.15084299215495722,1.2208771466675044,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,-0.20609928799752236,-0.26317026921109354,-0.1964017805215199,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5474862405758855,0.47577219931683534,0.024311792569337576,0.15497918576986464
1.0777588776173004,-0.5995460468864716,-0.05078824727440448,-0.2983352900083674,-0.2713387607048818,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.05559986798936306,-0.2738332488613988,-0.1964017805215199,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.27181678682110266,-0.09799047153730296,0.024311792569337576,0.40420245868307003
1.0777588776173004,-0.5995460468864716,0.18624025961240112,-0.2301016420254332,0.30537186491801543,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.6188541149988295,0.21792891433318778,-0.18935444373826574,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.14415604260301174,0.6493235293702552,0.038294073197408685,-1.3899483122024905
-0.9919063209726586,0.42493989032299906,1.5068276551246038,-0.29856756052042005,-0.5234648162656612,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,0.23153452835420302,-0.29859304906634493,-0.19710651419984532,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.2736261667098407,-0.5453183140061102,0.022906764956319808,0.7537727005745807
1.0731322042970546,-0.5995460468864716,-0.28781675416121005,-0.33156026437258457,-0.3822446502477466,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5870137476617117,-0.2664233816467799,-0.19851598155649616,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.5775948964926759,-0.28210653614437503,0.02009297240137259,-1.1361035816580398
-0.9903640965325767,-0.5995460468864716,1.8115785925504966,-0.37864281955057766,-0.4473094387795607,-0.1762516592949462,0.09603552516395177,2.8802215560163154,-1.0932421912099954,0.061031212448084696,-0.21961470826662632,-0.183011840633337,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.3554214556174728,-0.39892670251105483,0.050773654559751205,0.5614693909059103
-0.9903640965325767,2.47391176474194,-1.3375144275170634,-0.3582030144899428,-0.13455483026868165,-0.6419612612824297,0.09603552516395177,1.1684292794081501,-1.0932421912099954,-0.5316994397421333,-0.2094939140222688,-0.19590846694669212,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.9332297612162485,0.10723303607340408,0.02529457227931247,-0.8087344402002793
1.039203266615252,-0.5995460468864716,0.8634645650032743,-0.22101023376878093,0.36452167267421004,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,0.007160828163561639,-0.297147221317151,-0.1964017805215199,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,0.18730993509103835,0.7118236100543439,0.024311792569337576,0.4919454223763499
1.014527675573941,-0.5995460468864716,0.3555463359601194,-0.3050059220855715,-0.35340911896660165,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.38479501934843224,-0.37540264824227265,-0.19287811212989284,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3253120215718233,-0.23251715132328155,0.03131833192065472,-0.25766109463228065
0.9852254112123842,-0.5995460468864716,-0.1185106778134918,-0.31205775294391985,-0.3267917054763142,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.3587525607613059,-0.34504026550920003,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.38561612248700416,-0.18784882829164082,0.052154236278173456,-0.18561842267478879
0.9836831867723022,-0.5995460468864716,0.5587136275773813,-0.3329866271359935,0.8998274328677711,0.2894579426925373,0.5997499662066672,1.1684292794081501,0.914710398153592,-0.04617641508647945,0.011898460073052267,-0.18935444373826574,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.5934150339091662,1.2007059027647866,0.038294073197408685,0.41788794535862317
0.9913943089727119,-0.5995460468864716,0.22010147488194476,-0.26525419858377935,0.4606401102780263,0.7551675446800208,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.17847496272628796,-0.055332530264465635,-0.18935444373826574,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.04584103603463116,0.8092490213524587,0.038294073197408685,0.6978642822566056
1.4448082943568012,-0.5995460468864716,-0.4571228305089284,-0.3080985964884766,-0.03104266669534119,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.045659934709325035,-0.2429286807223785,-0.18935444373826574,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3512549419726327,0.2491846831943315,0.038294073197408685,0.41863253157542846
-0.9903640965325767,-0.5995460468864716,-1.2020695664388887,-0.3714450997755681,-0.8243894632253012,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.05271202071925237,-0.40847595800508385,-0.1823071069550116,-1.1482699556136067,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-1.182882144462335,-1.2657598617352754,0.052154236278173456,0.40841673499154274
1.4386393965964734,-0.5995460468864716,-1.3036532122475197,-0.31877632147436896,-0.7970326771380611,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.05863580999127429,-0.5149250260394872,-0.18027958816246936,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.4471632909199356,-1.1879254064492566,0.05611948476091201,0.39975246793031866
-0.9903640965325767,2.47391176474194,-1.3375144275170634,-0.365577603247615,-0.3460153929970775,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,0.2989435479015174,0.003946407452485634,-0.1823071069550116,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.0635110513097568,-0.22000499105085297,0.052154236278173456,0.8204956949243852
-0.9610618321710199,-0.5995460468864716,-0.3216779694307537,-0.32411731684621364,-0.7186591818611033,-0.1762516592949462,-0.9113933569214792,-0.5433629972000155,0.914710398153592,0.11345952428169992,-0.20967464249091802,-0.1823071069550116,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4993397129981339,-0.9809226861859875,0.052154236278173456,0.6247095798320529
0.9991054311731216,-0.5995460468864716,-0.4571228305089284,-0.33165357782439636,-0.06949004173686779,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6333655475311356,-0.11641875266790933,-0.1787834385633845,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.578621260436492,0.19767339976011414,0.05903918670932371,-1.5317444644919256
-1.005786340933396,-0.5995460468864716,-1.066624705360714,-0.3428245310555796,-0.20553459957611517,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.2814063847101747,-0.31431642583882896,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,-2.7813957578208135,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.710983088523213,0.0034711180492447823,0.052154236278173456,0.0016306984264368397
-1.0258352586544612,-0.5995460468864716,1.777717377280953,-0.33953189925593485,1.1268148201321677,3.0837155546174384,1.6071788482920981,-0.5433629972000155,-1.0932421912099954,0.09931184943437882,0.16099944670867666,-0.1823071069550116,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6698714648653953,1.3755972632576217,0.052154236278173456,0.6080417698123592
-0.9934485454127406,0.42493989032299906,0.4232687664992067,-0.17610262281206815,-0.45840002773384714,-0.6419612612824297,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.009958893002518242,-0.297147221317151,-0.1787834385633845,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.3741728496370519,-0.4195658571241357,0.05903918670932371,0.4956803999807695
-0.934844016689627,2.47391176474194,2.1163295299763893,-0.335892674635275,0.2868875499942046,1.6865867486549877,0.5997499662066672,-0.5433629972000155,0.914710398153592,-0.2759059612526877,-0.6166751538890103,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.6265488687996872,0.6293687944163641,0.052154236278173456,0.013679391070780542
-0.934844016689627,-0.5995460468864716,-1.6761265802125,-0.335892674635275,0.2868875499942046,1.6865867486549877,0.5997499662066672,-0.5433629972000155,0.914710398153592,-0.2627225682278029,0.13985421587671537,-0.1823071069550116,-1.1482699556136067,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6265488687996872,0.6293687944163641,0.052154236278173456,0.041969466584734466
1.447892743236965,-0.5995460468864716,1.8115785925504966,-0.38782827581509577,-0.14194855623820607,-0.1762516592949462,0.09603552516395177,2.8802215560163154,0.914710398153592,0.35804445299482107,-0.2794358313895253,-0.1787834385633845,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.6396451537573578,0.09668169629898346,0.05903918670932371,0.8754816139331659
-0.9919063209726586,0.42493989032299906,1.3375215787768855,-0.1334809278199459,-0.35340911896660165,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,0.28612039531173744,-0.25485675965322846,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.521150335257762,-0.23251715132328155,0.052154236278173456,0.8081475091650122
-0.9440973633301186,-0.5995460468864716,-0.3216779694307537,-0.3161620518084097,-0.2654237799292623,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.5707029641380288,-0.24365159459697547,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.42270349559965614,-0.08864847775830179,0.052154236278173456,-1.0277316298488344
1.4386393965964734,-0.5995460468864716,2.082468314706846,-0.3838424583734206,0.0791238502505712,-0.1762516592949462,0.5997499662066672,2.8802215560163154,-1.0932421912099954,-0.19570174199622062,-0.23316934341531945,-0.1823071069550116,-0.11588445483881744,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.5049934463538575,0.38958266858989854,0.052154236278173456,0.17438751387351253
